,azimuth_pred,kappa_pred,azimuth,event_no
173722,4.9605913162231445,14.403529167175293,5.420698642730713,3544259.0
173723,4.321909427642822,102.39268493652344,4.29498291015625,2729908.0
173724,4.7640156745910645,96.8509521484375,4.683407783508301,582000.0
173725,2.998891830444336,84.03302764892578,3.0991718769073486,4297026.0
173726,2.5198147296905518,50.061553955078125,2.347369909286499,3232126.0
173727,4.54777193069458,86.62682342529297,4.514057636260986,5118454.0
173728,0.08967173844575882,95.816650390625,0.10989882051944733,1806526.0
173729,0.2008533924818039,94.63372802734375,0.10942927747964859,918417.0
173730,4.708734512329102,48.829681396484375,4.710197448730469,1887140.0
173731,4.063939094543457,2.326784133911133,2.526094675064087,3529574.0
173732,3.4887571334838867,82.13275146484375,3.4416298866271973,6328369.0
173733,4.337563991546631,9.66760540008545,3.418488025665283,1967363.0
173734,1.5376906394958496,55.66009521484375,1.5585198402404785,4151646.0
173735,4.497537612915039,90.4872055053711,4.509859561920166,3085047.0
173736,6.1627936363220215,64.81366729736328,6.102519512176514,3854523.0
173737,5.970779895782471,101.22488403320312,5.99467658996582,3553152.0
173738,5.168118000030518,89.88287353515625,5.0329909324646,7072035.0
173739,5.148065090179443,86.22313690185547,5.066582679748535,1001763.0
173740,5.84906005859375,98.41435241699219,5.902958869934082,3312375.0
173741,0.2590242326259613,88.93453979492188,0.17053966224193573,282657.0
173742,3.296992063522339,100.14046478271484,3.2161498069763184,1694660.0
173743,1.442063808441162,12.767379760742188,1.1269676685333252,5417210.0
173744,3.5374248027801514,16.79709243774414,3.840363025665283,7089198.0
173745,0.2763407826423645,83.90998077392578,0.3491661846637726,1387379.0
173746,5.350647926330566,94.81782531738281,5.335147857666016,3320811.0
173747,1.9415684938430786,74.77024841308594,2.0800840854644775,716228.0
173748,4.861326217651367,98.3708724975586,4.720953464508057,6707042.0
173749,3.232819080352783,103.92420196533203,3.249643564224243,5291613.0
173750,1.7444592714309692,104.1317138671875,1.6616464853286743,7052070.0
173751,4.516988754272461,56.634395599365234,4.48383903503418,5531086.0
173752,4.690369129180908,59.97433853149414,4.427857875823975,1364953.0
173753,3.9557900428771973,91.69987487792969,3.983203649520874,263568.0
173754,4.2542009353637695,90.92636108398438,4.248016357421875,4136294.0
173755,0.682755708694458,84.25306701660156,0.6773932576179504,7414438.0
173756,1.2753322124481201,89.30741882324219,1.2227517366409302,3821620.0
173757,4.789454460144043,89.83222961425781,4.7004523277282715,93682.0
173758,0.5430513620376587,96.7925796508789,0.5512442588806152,2454826.0
173759,4.368335247039795,96.910888671875,4.23088264465332,6377234.0
173760,5.100185871124268,99.0923080444336,5.055318832397461,3419464.0
173761,5.271579742431641,63.65326690673828,5.309601306915283,150694.0
173762,5.236044883728027,86.91674041748047,5.036250591278076,1238317.0
173763,1.7451905012130737,109.49382781982422,1.8483058214187622,5267397.0
173764,4.116903781890869,88.504638671875,4.070964813232422,3788649.0
173765,4.230696678161621,5.339160442352295,3.9593892097473145,5864977.0
173766,0.9617546796798706,98.37264251708984,0.983406126499176,7489007.0
173767,3.8121941089630127,88.93457794189453,3.8566479682922363,5800393.0
173768,1.58975350856781,88.87908935546875,1.611899971961975,5866059.0
173769,2.1459054946899414,76.24970245361328,2.1345646381378174,2510004.0
173770,4.947986125946045,90.65447998046875,4.892576217651367,4680304.0
173771,6.216980934143066,98.8856201171875,6.117382049560547,6911507.0
173772,4.794810771942139,91.3411865234375,4.691216945648193,6502410.0
173773,6.226627349853516,72.99285888671875,6.08784818649292,6876747.0
173774,1.8137890100479126,62.34207534790039,1.3970940113067627,3171604.0
173775,1.0111453533172607,98.45811462402344,0.9830175638198853,2726711.0
173776,1.246124505996704,25.868684768676758,1.2668135166168213,5493827.0
173777,2.0504150390625,83.41728973388672,2.1004977226257324,5268817.0
173778,3.290393352508545,88.80560302734375,3.343240261077881,7066349.0
173779,5.438586711883545,14.189253807067871,5.339474201202393,5245975.0
173780,4.733026504516602,26.252880096435547,4.856634140014648,5009895.0
173781,3.9432950019836426,82.1651840209961,4.063718795776367,22116.0
173782,3.789391279220581,102.10413360595703,3.781430721282959,418779.0
173783,5.965153217315674,45.82710266113281,6.000345230102539,7403168.0
173784,5.176678657531738,50.95286560058594,5.238476753234863,4680355.0
173785,1.0948147773742676,94.45111083984375,1.0468891859054565,3612327.0
173786,5.975554466247559,85.5023422241211,5.9742817878723145,5537096.0
173787,3.847809076309204,83.98728942871094,3.825295925140381,7342084.0
173788,2.30791974067688,100.8835220336914,2.3444297313690186,5274883.0
173789,4.018317222595215,104.16340637207031,3.995662212371826,3309545.0
173790,5.052717208862305,90.62616729736328,5.007311820983887,3792229.0
173791,3.2597758769989014,104.3918685913086,3.2699501514434814,4244517.0
173792,4.068465232849121,103.33198547363281,4.011023998260498,7480921.0
173793,4.944601058959961,87.79783630371094,4.984922409057617,3552571.0
173794,4.701137542724609,84.15129852294922,4.590404987335205,1252810.0
173795,5.336601734161377,75.2964859008789,5.356523036956787,6179816.0
173796,2.9123172760009766,105.86786651611328,2.903892993927002,5328159.0
173797,4.329005718231201,88.83502197265625,4.320156574249268,4615161.0
173798,5.864754676818848,100.4747314453125,5.783655166625977,3255197.0
173799,4.293931007385254,90.19892883300781,4.217573642730713,698160.0
173800,2.6657023429870605,92.89672088623047,2.415829658508301,5011152.0
173801,1.7544927597045898,95.47288513183594,1.6244120597839355,4490591.0
173802,4.984291076660156,28.803571701049805,4.745321273803711,2568343.0
173803,5.62711763381958,90.85527801513672,5.623984336853027,2099080.0
173804,4.675693035125732,103.19450378417969,4.648783206939697,4832583.0
173805,2.9030797481536865,94.06126403808594,2.7418928146362305,7542337.0
173806,6.124675273895264,94.22882080078125,6.127139091491699,4256391.0
173807,4.735581398010254,93.89864349365234,4.735033988952637,4302518.0
173808,5.436694145202637,107.13388061523438,5.422181606292725,333729.0
173809,0.6675741076469421,87.23280334472656,0.6264266967773438,5873967.0
173810,3.7422680854797363,81.23108673095703,3.7340877056121826,13913.0
173811,6.069344997406006,99.84555053710938,6.029088497161865,4272322.0
173812,0.44653263688087463,98.48458862304688,0.5075183510780334,4768530.0
173813,4.950958251953125,90.8292236328125,4.944818019866943,3932514.0
173814,0.6481907367706299,2.461348533630371,0.6147151589393616,3935355.0
173815,1.2145013809204102,93.02230834960938,1.2307980060577393,3261587.0
173816,3.5113844871520996,40.750282287597656,3.417032241821289,5866585.0
173817,4.974572658538818,104.6803970336914,4.936587810516357,4795229.0
173818,1.5360743999481201,102.24215698242188,1.5072226524353027,2873062.0
173819,2.024691104888916,84.76507568359375,2.0257251262664795,451457.0
173820,6.073841571807861,97.37825775146484,6.091477870941162,6277234.0
173821,2.329923629760742,63.316585540771484,2.2900686264038086,6762861.0
173822,6.0793633460998535,38.18031311035156,6.113378047943115,5765840.0
173823,4.024097919464111,99.98372650146484,3.9610931873321533,921777.0
173824,1.2138056755065918,98.68820190429688,1.1938064098358154,7026075.0
173825,2.8903744220733643,62.396453857421875,2.887291431427002,4688853.0
173826,4.889908790588379,89.36454772949219,4.884331226348877,3541470.0
173827,6.167677879333496,1.3874205350875854,6.09853982925415,5807383.0
173828,0.7557597756385803,102.90614318847656,0.7385067343711853,5217488.0
173829,2.3676013946533203,102.2862548828125,2.373795986175537,5403787.0
173830,2.2678208351135254,102.30978393554688,2.267430305480957,514387.0
173831,4.02816104888916,86.3038101196289,4.0501909255981445,1525543.0
173832,5.6994547843933105,10.353073120117188,5.8547468185424805,3296085.0
173833,2.603455066680908,4.950728416442871,2.2531960010528564,3266672.0
173834,1.2507390975952148,91.7806625366211,1.2356685400009155,7824359.0
173835,2.4285733699798584,93.97754669189453,2.4808008670806885,7875120.0
173836,5.225228786468506,98.85752868652344,5.210844993591309,809407.0
173837,4.903838634490967,9.117172241210938,5.108795642852783,3323219.0
173838,5.386728763580322,94.70870971679688,5.368044853210449,2615766.0
173839,3.6060478687286377,32.23067855834961,3.1350440979003906,969887.0
173840,3.3111398220062256,67.54914855957031,3.2735369205474854,7421805.0
173841,1.86883544921875,95.80384826660156,1.9661338329315186,4077343.0
173842,6.003580570220947,101.68183135986328,6.012138843536377,4948036.0
173843,2.8098201751708984,28.48409652709961,2.5004894733428955,2468581.0
173844,1.571893572807312,93.89793395996094,1.5640088319778442,5076538.0
173845,0.7838824987411499,97.38512420654297,0.714118480682373,2959224.0
173846,2.302415370941162,61.9832649230957,2.183387517929077,3746521.0
173847,4.386943817138672,99.07794189453125,4.409970283508301,3325926.0
173848,0.9727270603179932,96.89217376708984,0.9640899896621704,4081092.0
173849,2.0488128662109375,99.56353759765625,2.102109670639038,1383257.0
173850,3.6905555725097656,103.31246948242188,3.7422266006469727,3321107.0
173851,2.764885663986206,31.547283172607422,2.66843843460083,5767703.0
173852,4.584305763244629,96.85491943359375,4.549984455108643,7869752.0
173853,6.076440334320068,91.21989440917969,5.905705451965332,1436142.0
173854,4.562965393066406,87.4790267944336,4.534641742706299,7487506.0
173855,3.3342485427856445,105.31971740722656,3.352414846420288,2308933.0
173856,3.7401037216186523,105.76400756835938,3.7513136863708496,2629486.0
173857,3.2292115688323975,90.0844955444336,3.232693910598755,4949211.0
173858,1.9057358503341675,59.67698669433594,1.954484462738037,4704450.0
173859,4.367850303649902,61.777469635009766,4.2082061767578125,595349.0
173860,1.6958001852035522,100.06720733642578,1.7890352010726929,6503017.0
173861,2.893947124481201,79.57498168945312,2.9664344787597656,7385023.0
173862,1.5084729194641113,99.79714965820312,1.494300127029419,7478333.0
173863,4.878164768218994,98.00582122802734,4.821991443634033,6558861.0
173864,3.311918258666992,95.94938659667969,3.2946064472198486,314705.0
173865,3.302276611328125,83.73307037353516,3.4374256134033203,4242112.0
173866,4.6280598640441895,91.16443634033203,4.7564697265625,1685367.0
173867,1.3799338340759277,98.44076538085938,1.4566212892532349,3257485.0
173868,1.126285433769226,97.98357391357422,1.1682569980621338,6172428.0
173869,0.45404696464538574,95.15314483642578,0.43461304903030396,3815236.0
173870,3.1144702434539795,78.481201171875,3.1589887142181396,3935791.0
173871,2.457242488861084,25.38907241821289,2.238539695739746,4797649.0
173872,4.275545597076416,107.05906677246094,4.275885105133057,5846736.0
173873,3.2853810787200928,96.78685760498047,3.308236598968506,6759098.0
173874,0.7116671800613403,61.26797866821289,0.6634305119514465,7526247.0
173875,6.071317672729492,2.2913928031921387,2.018308401107788,1211607.0
173876,2.315056800842285,102.99990844726562,2.443997859954834,4707969.0
173877,1.8901246786117554,99.78471374511719,1.92757248878479,6321231.0
173878,5.457118511199951,95.76154327392578,5.4488606452941895,4184059.0
173879,3.227875232696533,99.21913146972656,3.218296527862549,2690041.0
173880,6.017356872558594,85.70124816894531,5.868973731994629,4279575.0
173881,4.642122268676758,83.06649780273438,4.796064376831055,6335461.0
173882,0.08168180286884308,96.29522705078125,6.212491989135742,5812576.0
173883,5.1153645515441895,77.66590118408203,4.963205337524414,582396.0
173884,4.016017913818359,99.39478302001953,3.951213836669922,5536301.0
173885,1.5503939390182495,6.02790641784668,1.4439879655838013,6422117.0
173886,0.06738784164190292,98.62772369384766,0.06456050276756287,3291117.0
173887,4.754569053649902,84.86876678466797,4.675398349761963,5276007.0
173888,2.5512747764587402,106.72782897949219,2.590716600418091,7074121.0
173889,4.734241485595703,92.96287536621094,4.7547173500061035,939281.0
173890,2.3219852447509766,112.92345428466797,2.377483606338501,5157602.0
173891,1.3701245784759521,99.00695037841797,1.4185365438461304,2331118.0
173892,2.555403470993042,95.55546569824219,2.6285598278045654,4132219.0
173893,2.328813314437866,82.540283203125,2.34275484085083,2492444.0
173894,0.7527276277542114,95.5694808959961,0.8577759265899658,6611076.0
173895,3.5963823795318604,45.10759735107422,3.3477540016174316,4139897.0
173896,2.3006486892700195,107.53885650634766,2.295424222946167,4693441.0
173897,1.0510015487670898,96.77172088623047,0.893174946308136,679138.0
173898,4.415083408355713,84.29173278808594,4.476236343383789,6747277.0
173899,2.1324868202209473,48.204925537109375,2.1093196868896484,7433207.0
173900,1.6321989297866821,95.13031768798828,1.528729796409607,907479.0
173901,5.237468719482422,98.62355041503906,5.2268385887146,945800.0
173902,3.145087242126465,98.30418395996094,3.194345712661743,4557686.0
173903,2.446589946746826,13.941264152526855,2.4875075817108154,5831577.0
173904,4.293888092041016,95.8787841796875,4.348212242126465,7955146.0
173905,6.052989959716797,7.8214802742004395,5.951534748077393,595830.0
173906,5.243097305297852,76.71574401855469,5.251932621002197,4563423.0
173907,1.2835618257522583,97.0098648071289,1.1905156373977661,5189857.0
173908,3.5721349716186523,34.35688400268555,3.3388636112213135,4167508.0
173909,1.1674787998199463,75.55404663085938,1.1303329467773438,6761097.0
173910,6.234375,110.09864807128906,0.03899741545319557,5009051.0
173911,4.595879554748535,21.6602840423584,4.605932235717773,5275947.0
173912,2.7207627296447754,105.75238800048828,2.783048391342163,77424.0
173913,6.159069538116455,9.894025802612305,5.950000762939453,5633302.0
173914,6.229679584503174,54.48298263549805,0.062205422669649124,5249470.0
173915,5.79763650894165,100.39916229248047,5.824066638946533,3169283.0
173916,4.876638889312744,87.39171600341797,4.819148063659668,6693468.0
173917,4.063597679138184,40.81583023071289,4.126537799835205,7050306.0
173918,6.062244892120361,91.25442504882812,6.097837924957275,514450.0
173919,0.023821189999580383,23.299823760986328,0.12142454087734222,5561491.0
173920,0.696848452091217,57.05509948730469,0.542014479637146,7092610.0
173921,1.2890862226486206,94.2786865234375,1.242779016494751,549473.0
173922,3.4283595085144043,87.80076599121094,3.3932507038116455,3404546.0
173923,2.266225814819336,79.38372802734375,2.2335314750671387,4482231.0
173924,1.090566635131836,10.285274505615234,0.7403860092163086,1363735.0
173925,3.8425660133361816,103.24057006835938,3.8695690631866455,4773982.0
173926,5.554372310638428,84.58261108398438,5.436858177185059,2033722.0
173927,2.988295555114746,96.40937805175781,3.0372321605682373,333286.0
173928,2.2563252449035645,95.16531372070312,2.3163113594055176,1955702.0
173929,5.868034362792969,19.348045349121094,5.949787616729736,5175218.0
173930,5.665439605712891,96.07799530029297,5.686739921569824,508110.0
173931,1.1692328453063965,43.0277099609375,1.2554312944412231,2330524.0
173932,3.236647844314575,5.610095977783203,3.1198179721832275,1161498.0
173933,0.976962149143219,52.047218322753906,0.9125156998634338,4253278.0
173934,3.820636749267578,71.83081817626953,3.819089889526367,1012714.0
173935,0.3050490617752075,35.2493896484375,0.21453070640563965,7429637.0
