,zenith_pred,kappa_pred,zenith,event_no
90219,2.1212759017944336,5.923780918121338,2.3819706439971924,1405500.0
90220,1.851677417755127,14.151643753051758,2.054821252822876,1405501.0
90221,1.8466463088989258,3.6681618690490723,1.7791582345962524,1405502.0
90222,2.1021087169647217,3.9886460304260254,2.7532715797424316,1405503.0
90223,2.4017298221588135,11.557475090026855,2.1349658966064453,1405504.0
90224,2.676579713821411,39.58442306518555,2.492840528488159,1405505.0
90225,1.8033267259597778,3.6882333755493164,1.6261287927627563,1405506.0
90226,2.053328275680542,12.523388862609863,2.0734598636627197,1405507.0
90227,2.5557479858398438,48.67123031616211,2.356241464614868,1405508.0
90228,2.1498875617980957,14.97187328338623,1.836237907409668,1405509.0
90229,0.8658720850944519,4.166328430175781,0.38388627767562866,1405510.0
90230,1.9514634609222412,11.201212882995605,1.909561038017273,1405511.0
90231,1.521706223487854,3.5252623558044434,2.0055580139160156,1405512.0
90232,1.0268341302871704,12.188102722167969,0.8934355974197388,1405513.0
90233,2.6507837772369385,8.949772834777832,2.5912373065948486,1405514.0
90234,0.9733499884605408,9.572559356689453,1.1081504821777344,1405515.0
90235,1.0581728219985962,7.014872074127197,1.1649073362350464,1405516.0
90236,1.8155548572540283,2.9359850883483887,1.5439178943634033,1405517.0
90237,1.087416648864746,3.640627861022949,0.36943039298057556,1405518.0
90238,0.4524936378002167,11.221392631530762,0.12734486162662506,1405519.0
90239,1.053331971168518,5.679021835327148,1.3334083557128906,1405520.0
90240,1.8630590438842773,6.727223873138428,1.9124256372451782,1405521.0
90241,2.256465196609497,6.288036346435547,2.926304578781128,1405522.0
90242,1.8280389308929443,3.149862766265869,1.7175025939941406,1405523.0
90243,1.7292495965957642,37.87444305419922,1.799536943435669,1405524.0
90244,1.7048940658569336,3.9705886840820312,2.275676727294922,1405525.0
90245,2.195526599884033,6.663497447967529,2.0528972148895264,1405526.0
90246,2.2016892433166504,7.469539165496826,2.3790082931518555,1405527.0
90247,1.561896562576294,4.459551811218262,1.7439366579055786,1405528.0
90248,1.7182923555374146,19.421905517578125,1.9477344751358032,1405529.0
90249,0.5853806138038635,7.0590500831604,0.5832817554473877,1405530.0
90250,1.2301678657531738,4.047846794128418,1.2065269947052002,1405531.0
90251,0.554022490978241,38.274444580078125,0.661913275718689,1405532.0
90252,1.8172850608825684,9.078998565673828,2.3827579021453857,1405533.0
90253,2.0765979290008545,6.13311767578125,2.482787609100342,1405534.0
90254,2.1718509197235107,15.676321983337402,2.6746582984924316,1405535.0
90255,2.2709624767303467,8.424860000610352,1.6413558721542358,1405536.0
90256,1.1414623260498047,5.111588001251221,0.8529631495475769,1405537.0
90257,2.168450355529785,6.435513973236084,2.1903111934661865,1405538.0
90258,1.0145536661148071,4.866777420043945,0.9819393754005432,1405539.0
90259,1.787315011024475,4.750066757202148,0.8953918814659119,1405540.0
90260,1.294028639793396,4.814709186553955,0.22006046772003174,1405541.0
90261,1.5716450214385986,4.0984907150268555,1.0532196760177612,1405542.0
90262,1.8301769495010376,10.231667518615723,1.8617188930511475,1405543.0
90263,1.5956838130950928,4.691370010375977,1.148654818534851,1405544.0
90264,1.6430803537368774,3.5797905921936035,2.1788532733917236,1405545.0
90265,1.4053168296813965,4.220842361450195,1.0070598125457764,1405546.0
90266,0.6773648858070374,9.7530517578125,0.5991172194480896,1405547.0
90267,1.5853774547576904,3.3430280685424805,1.673872947692871,1405548.0
90268,2.163902521133423,24.405109405517578,2.355372905731201,1405549.0
90269,1.136431336402893,8.066606521606445,1.3932675123214722,1405550.0
90270,2.1411595344543457,7.5243611335754395,2.110290765762329,1405551.0
90271,1.7458775043487549,10.476319313049316,1.4412091970443726,1405552.0
90272,0.8299989700317383,8.844794273376465,0.7224498987197876,1405553.0
90273,1.5074533224105835,3.1314802169799805,1.798068881034851,1405554.0
90274,1.078563928604126,4.139585971832275,0.8419753909111023,1405555.0
90275,2.0910825729370117,6.262340068817139,1.5941201448440552,1405556.0
90276,1.8704179525375366,3.446755886077881,0.9414220452308655,1405557.0
90277,1.814197301864624,2.918684959411621,1.5205399990081787,1405558.0
90278,2.1777665615081787,4.401271343231201,1.7450188398361206,1405559.0
90279,2.417604446411133,8.955293655395508,2.3608791828155518,1405560.0
90280,1.9873324632644653,7.289794921875,2.7238411903381348,1405561.0
90281,1.5289257764816284,5.361964702606201,1.2936402559280396,1405562.0
90282,1.4214333295822144,3.5915799140930176,1.7704113721847534,1405563.0
90283,1.7490662336349487,2.9716672897338867,2.1551289558410645,1405564.0
90284,2.0352344512939453,10.601571083068848,1.9002630710601807,1405565.0
90285,1.6453850269317627,3.6676673889160156,2.224724292755127,1405566.0
90286,2.09250545501709,5.9169793128967285,1.788523554801941,1405567.0
90287,2.645934820175171,18.824447631835938,2.900452136993408,1405568.0
90288,1.9581587314605713,5.749385356903076,1.6304243803024292,1405569.0
90289,1.1798266172409058,3.8695573806762695,2.2892308235168457,1405570.0
90290,1.2841910123825073,9.354065895080566,1.398552417755127,1405571.0
90291,1.5335806608200073,4.366482257843018,1.3025751113891602,1405572.0
90292,1.4304370880126953,7.965654373168945,1.4464802742004395,1405573.0
90293,1.3122148513793945,5.504899978637695,1.3275856971740723,1405574.0
90294,1.920812726020813,4.760555744171143,0.7707998752593994,1405575.0
90295,1.9667452573776245,4.9596781730651855,2.1607937812805176,1405576.0
90296,0.8271874785423279,11.941482543945312,0.9958363771438599,1405577.0
90297,1.3070135116577148,4.611841678619385,1.5861386060714722,1405578.0
90298,2.36093807220459,11.876635551452637,2.5783145427703857,1405579.0
90299,1.3074619770050049,5.274468898773193,1.4168334007263184,1405580.0
90300,1.4605021476745605,12.664056777954102,1.5668925046920776,1405581.0
90301,2.16281795501709,4.8086724281311035,1.9143381118774414,1405582.0
90302,1.0733555555343628,4.287621974945068,1.6489585638046265,1405583.0
90303,1.4961806535720825,3.426513671875,1.2613636255264282,1405584.0
90304,1.204724669456482,17.002731323242188,1.3103243112564087,1405585.0
90305,1.213152527809143,3.557950973510742,1.6968019008636475,1405586.0
90306,1.776288628578186,5.818530082702637,1.3995505571365356,1405587.0
90307,0.5158447623252869,25.309711456298828,1.046735167503357,1405588.0
90308,2.5247883796691895,19.31455421447754,2.8562114238739014,1405589.0
90309,1.145638346672058,3.1968817710876465,1.425110936164856,1405590.0
90310,1.4394071102142334,16.025596618652344,1.3074254989624023,1405591.0
90311,1.427060604095459,5.072683811187744,1.6729881763458252,1405592.0
90312,1.7527525424957275,3.560980796813965,1.8212553262710571,1405593.0
90313,2.4054136276245117,5.684314250946045,1.9718973636627197,1405594.0
90314,1.7483609914779663,3.208540439605713,2.6937015056610107,1405595.0
90315,1.503071665763855,2.9425110816955566,1.6359080076217651,1405596.0
90316,1.0616523027420044,10.60608196258545,0.9223424196243286,1405597.0
90317,0.7891077995300293,9.984624862670898,1.1821097135543823,1405598.0
90318,2.214991569519043,3.929354667663574,2.650651216506958,1405599.0
90319,1.0915123224258423,6.704939842224121,1.1921048164367676,1405600.0
90320,1.3432248830795288,3.4128308296203613,1.3552786111831665,1405601.0
90321,2.725567102432251,15.975680351257324,2.6958839893341064,1405602.0
90322,1.6407653093338013,6.541825294494629,1.3264052867889404,1405603.0
90323,0.9007860422134399,4.966732025146484,0.4222727119922638,1405604.0
90324,1.0716030597686768,4.129638671875,0.49306362867355347,1405605.0
90325,1.3016988039016724,4.375914096832275,0.6563490033149719,1405606.0
90326,2.098858118057251,6.028398036956787,2.0247130393981934,1405607.0
90327,1.587938666343689,3.811048984527588,1.0167897939682007,1405608.0
90328,2.193938732147217,13.834660530090332,1.7433792352676392,1405609.0
90329,1.8158488273620605,5.087106704711914,1.3833688497543335,1405610.0
90330,1.880213737487793,3.42044734954834,2.629748821258545,1405611.0
90331,1.6963380575180054,3.314143180847168,1.8233088254928589,1405612.0
90332,2.256272315979004,9.202105522155762,2.2032673358917236,1405613.0
90333,1.9920135736465454,5.357601642608643,1.2166004180908203,1405614.0
90334,0.902701735496521,18.281566619873047,1.0295989513397217,1405615.0
90335,1.2218955755233765,3.871166229248047,1.8304145336151123,1405616.0
90336,1.2615071535110474,10.306403160095215,0.8641300797462463,1405617.0
90337,2.384615421295166,7.9985575675964355,2.9241979122161865,1405618.0
90338,2.4902353286743164,7.866665363311768,2.9737772941589355,1405619.0
90339,0.9572972059249878,8.596047401428223,1.037085771560669,1405620.0
90340,0.6013462543487549,17.17351531982422,0.7775275707244873,1405621.0
90341,1.3344295024871826,3.775538444519043,1.0478672981262207,1405622.0
90342,1.7165329456329346,4.800844669342041,1.7331931591033936,1405623.0
90343,1.0570471286773682,4.834539413452148,0.8959763646125793,1405624.0
90344,2.165719747543335,5.902036190032959,2.2655649185180664,1405625.0
90345,1.6060808897018433,2.638519287109375,0.20150330662727356,1405626.0
90346,1.961569905281067,4.228878974914551,1.9475065469741821,1405627.0
90347,1.4234631061553955,6.5971832275390625,1.5643936395645142,1405628.0
90348,1.4097819328308105,3.0771446228027344,0.7926061153411865,1405629.0
90349,1.8066339492797852,89.10549926757812,1.7847216129302979,1405630.0
90350,1.7663145065307617,4.958249092102051,0.8207607865333557,1405631.0
90351,1.0663893222808838,4.088067054748535,1.3630449771881104,1405632.0
90352,1.4815853834152222,3.628693103790283,0.149422287940979,1405633.0
90353,2.613564968109131,12.763713836669922,1.9379693269729614,1405634.0
90354,2.297156810760498,5.542463779449463,2.2600162029266357,1405635.0
90355,1.5070953369140625,4.21882438659668,1.152119755744934,1405636.0
90356,1.5034356117248535,8.03904914855957,1.6477466821670532,1405637.0
90357,2.4714152812957764,10.342263221740723,2.1558074951171875,1405638.0
90358,1.26493239402771,5.735633373260498,1.5470713376998901,1405639.0
90359,1.3995658159255981,7.338407039642334,1.6575759649276733,1405640.0
90360,2.5159599781036377,15.038183212280273,3.0002081394195557,1405641.0
90361,1.2229279279708862,4.2206950187683105,1.4739772081375122,1405642.0
90362,1.4886947870254517,15.596611976623535,1.5567607879638672,1405643.0
90363,1.9751622676849365,7.788703441619873,2.1639862060546875,1405644.0
90364,2.06723690032959,4.9223222732543945,1.9251714944839478,1405645.0
90365,2.1470601558685303,5.487502574920654,2.162855863571167,1405646.0
90366,0.9787180423736572,57.32670593261719,0.9319262504577637,1405647.0
90367,1.806002140045166,7.1531782150268555,1.5901036262512207,1405648.0
90368,2.59641695022583,14.37133502960205,2.6371726989746094,1405649.0
90369,2.179600715637207,13.227849006652832,2.6788012981414795,1405650.0
90370,1.7456965446472168,3.3445324897766113,1.9660718441009521,1405651.0
90371,0.33529549837112427,33.15498352050781,0.2083974927663803,1405652.0
90372,2.060295820236206,10.975876808166504,2.1058905124664307,1405653.0
90373,1.4896116256713867,3.1801891326904297,1.3293408155441284,1405654.0
90374,1.5243947505950928,4.27622127532959,1.757418155670166,1405655.0
90375,2.3277366161346436,26.246694564819336,2.0070128440856934,1405656.0
90376,1.4052518606185913,2.982954502105713,2.8322105407714844,1405657.0
90377,2.035294771194458,4.494182109832764,1.3400239944458008,1405658.0
90378,1.261288046836853,3.869391918182373,2.2563695907592773,1405659.0
90379,2.2607367038726807,20.510272979736328,2.7571098804473877,1405660.0
90380,1.872615098953247,6.0359206199646,1.5641471147537231,1405661.0
90381,0.9649639129638672,5.4251813888549805,1.0118522644042969,1405662.0
90382,2.3807010650634766,6.030190467834473,2.4106223583221436,1405663.0
90383,1.6130802631378174,6.273155689239502,1.2099775075912476,1405664.0
90384,0.9432598352432251,5.561319828033447,1.1867520809173584,1405665.0
90385,2.1144044399261475,7.637913227081299,1.8342806100845337,1405666.0
90386,1.4309169054031372,30.9310302734375,1.7642662525177002,1405667.0
90387,2.1362318992614746,7.975522518157959,2.452094316482544,1405668.0
90388,2.8338797092437744,38.05663299560547,2.8179821968078613,1405669.0
90389,1.2297296524047852,4.900758743286133,1.2466278076171875,1405670.0
90390,1.4683517217636108,3.368755340576172,1.6957941055297852,1405671.0
90391,1.6783628463745117,3.3398733139038086,1.06309175491333,1405672.0
90392,0.986611545085907,45.20695114135742,0.8006550669670105,1405673.0
90393,2.047996997833252,9.442130088806152,2.0978732109069824,1405674.0
90394,1.6278225183486938,3.7529959678649902,0.6716720461845398,1405675.0
90395,1.9930176734924316,3.3909335136413574,1.7202624082565308,1405676.0
90396,2.4165101051330566,8.05002498626709,2.816061019897461,1405677.0
90397,1.0999956130981445,3.995521068572998,1.2513054609298706,1405678.0
90398,1.3755934238433838,3.9760518074035645,1.191117763519287,1405679.0
90399,1.6570415496826172,3.304661750793457,1.3841248750686646,1405680.0
90400,1.723348617553711,3.8032336235046387,2.256847381591797,1405681.0
90401,2.254490375518799,11.268476486206055,2.3592300415039062,1405682.0
90402,1.9029359817504883,7.760163307189941,1.8294161558151245,1405683.0
90403,1.8406507968902588,7.47197151184082,2.2901265621185303,1405684.0
90404,1.8537232875823975,2.4680609703063965,1.751942753791809,1405685.0
90405,1.2900257110595703,4.843199729919434,1.5117324590682983,1405686.0
90406,1.68387770652771,3.3872437477111816,2.0460193157196045,1405687.0
90407,1.7983766794204712,3.1269173622131348,1.6042097806930542,1405688.0
90408,0.8137223124504089,8.184920310974121,1.1349998712539673,1405689.0
90409,1.988052248954773,5.388041973114014,1.882197618484497,1405690.0
90410,1.2183440923690796,3.419421672821045,1.442644715309143,1405691.0
90411,1.7148326635360718,38.5537109375,1.7915666103363037,1405692.0
90412,1.2437422275543213,5.121966361999512,0.900647759437561,1405693.0
90413,0.9056335687637329,4.538191318511963,0.44554823637008667,1405694.0
90414,1.5376261472702026,3.323667049407959,1.6453148126602173,1405695.0
90415,1.310669183731079,5.025163650512695,2.3218367099761963,1405696.0
90416,1.6854170560836792,4.633476257324219,0.19585645198822021,1405697.0
90417,1.5043916702270508,3.9788475036621094,1.5873303413391113,1405698.0
90418,1.5849632024765015,30.457569122314453,1.4522625207901,1405699.0
90419,1.4277923107147217,3.8002982139587402,0.8238053321838379,1405700.0
90420,0.5667705535888672,12.709975242614746,0.7819365859031677,1405701.0
90421,1.7830787897109985,4.042770862579346,2.168865203857422,1405702.0
90422,1.4476780891418457,3.2373595237731934,0.38897719979286194,1405703.0
90423,1.346287488937378,7.834385871887207,1.1909703016281128,1405704.0
90424,0.8538531064987183,9.317795753479004,0.6007548570632935,1405705.0
90425,1.4383511543273926,3.309145450592041,1.4998739957809448,1405706.0
90426,1.2996625900268555,3.7162904739379883,1.1332815885543823,1405707.0
90427,1.6144717931747437,3.3965463638305664,0.8260899782180786,1405708.0
90428,2.230225086212158,6.091418743133545,2.2523961067199707,1405709.0
90429,1.7658122777938843,3.5082783699035645,2.0332674980163574,1405710.0
90430,0.7644348740577698,7.841340065002441,0.25403791666030884,1405711.0
90431,1.7855743169784546,4.084057331085205,1.7669041156768799,1405712.0
90432,2.150768280029297,57.78599548339844,1.8790136575698853,1405713.0
90433,2.21050763130188,6.386422634124756,2.5006511211395264,1405714.0
90434,2.337791681289673,5.522212028503418,1.194568395614624,1405715.0
90435,1.4792439937591553,3.1893434524536133,1.4284762144088745,1405716.0
90436,1.468557357788086,4.109952926635742,2.0998852252960205,1405717.0
90437,0.7870056629180908,4.3361406326293945,1.7122639417648315,1405718.0
90438,1.2409089803695679,5.635824680328369,1.1237006187438965,1405719.0
90439,1.556313395500183,26.692089080810547,2.26183819770813,1405720.0
90440,0.9339736700057983,5.248651504516602,0.5216643810272217,1405721.0
90441,1.8366150856018066,4.680280685424805,2.4494106769561768,1405722.0
90442,1.2466654777526855,3.543753147125244,1.7220520973205566,1405723.0
90443,2.398507595062256,55.14923095703125,2.695467710494995,1405724.0
