,azimuth_pred,kappa_pred,azimuth,event_no
80589,1.7416369915008545,50.23306655883789,1.792176604270935,1347863.0
80590,1.489490032196045,0.7684973478317261,5.254739284515381,1347864.0
80591,1.915756344795227,8.81862735748291,1.5695769786834717,1347865.0
80592,5.961316108703613,30.699817657470703,6.060056209564209,1347866.0
80593,0.620169997215271,26.459392547607422,0.9162355065345764,1347867.0
80594,5.544246673583984,63.01856994628906,5.537476062774658,1347868.0
80595,5.773220062255859,1.4678653478622437,6.27376127243042,1347869.0
80596,5.347592353820801,122.0120849609375,5.24271821975708,1347870.0
80597,4.883390426635742,7.321803569793701,4.865508079528809,1347871.0
80598,1.6679799556732178,45.15932083129883,1.671620488166809,1347872.0
80599,5.678703308105469,2.149777889251709,4.321225166320801,1347873.0
80600,0.833115816116333,2.5532326698303223,1.5872488021850586,1347874.0
80601,4.291739463806152,0.9831821322441101,4.558524131774902,1347875.0
80602,4.571887969970703,81.55711364746094,4.4381327629089355,1347876.0
80603,1.989894151687622,1.5475608110427856,1.4937068223953247,1347877.0
80604,2.788037061691284,1.2754682302474976,3.503169536590576,1347878.0
80605,6.013004302978516,0.7060930728912354,0.5325883030891418,1347879.0
80606,2.2834391593933105,1.2297992706298828,2.578505516052246,1347880.0
80607,1.60867440700531,108.48767852783203,1.6993039846420288,1347881.0
80608,4.011247634887695,6.8749589920043945,4.826779842376709,1347882.0
80609,0.7788086533546448,0.6194506883621216,5.34111213684082,1347883.0
80610,5.7183661460876465,20.555374145507812,5.674835205078125,1347884.0
80611,1.3691858053207397,4.081424713134766,1.7030308246612549,1347885.0
80612,1.8026841878890991,14.763315200805664,1.4184733629226685,1347886.0
80613,1.674316167831421,2.6595139503479004,1.9477506875991821,1347887.0
80614,5.330856800079346,0.975139856338501,4.9953227043151855,1347888.0
80615,5.631584644317627,1.0900222063064575,1.2498221397399902,1347889.0
80616,6.055480003356934,11.606009483337402,6.198469638824463,1347890.0
80617,3.906020402908325,3.234349250793457,3.9659361839294434,1347891.0
80618,5.385931968688965,30.288476943969727,5.347806930541992,1347892.0
80619,0.4760401248931885,0.8162696957588196,5.727762222290039,1347893.0
80620,1.2094024419784546,13.08288288116455,0.9571825265884399,1347894.0
80621,3.2373600006103516,92.3541259765625,3.3348844051361084,1347895.0
80622,3.583761692047119,17.707996368408203,3.3144783973693848,1347896.0
80623,1.8898489475250244,1.8963063955307007,0.37037551403045654,1347897.0
80624,2.5802412033081055,54.36833953857422,2.602285623550415,1347898.0
80625,2.14381742477417,19.466299057006836,2.146125555038452,1347899.0
80626,1.2308720350265503,1.522956371307373,1.800941824913025,1347900.0
80627,3.4497220516204834,6.614375591278076,3.1287782192230225,1347901.0
80628,6.140474319458008,53.117156982421875,6.192593574523926,1347902.0
80629,5.085363388061523,37.399696350097656,4.992477893829346,1347903.0
80630,5.62515115737915,15.199748039245605,5.802689075469971,1347904.0
80631,4.5747971534729,21.53498649597168,4.329986095428467,1347905.0
80632,3.5858373641967773,88.49711608886719,3.549983024597168,1347906.0
80633,1.5547068119049072,1.7590487003326416,0.7529389262199402,1347907.0
80634,0.24928197264671326,78.23486328125,0.11785078793764114,1347908.0
80635,2.38153076171875,2.6137146949768066,2.312643051147461,1347909.0
80636,1.6112706661224365,1.0631916522979736,1.0550556182861328,1347910.0
80637,4.936679840087891,5.088878631591797,5.262052536010742,1347911.0
80638,5.099702835083008,98.54762268066406,5.1463446617126465,1347912.0
80639,5.096729278564453,6.616970062255859,4.80570650100708,1347913.0
80640,0.26375895738601685,1.9741259813308716,4.915441036224365,1347914.0
80641,5.556461334228516,2.3548812866210938,6.19529390335083,1347915.0
80642,1.04249906539917,0.0941198542714119,4.236894130706787,1347916.0
80643,4.038376331329346,42.72529602050781,4.177270412445068,1347917.0
80644,4.401883602142334,90.77135467529297,4.427850723266602,1347918.0
80645,3.609130382537842,7.758283615112305,3.7164409160614014,1347919.0
80646,1.2430839538574219,3.7205405235290527,1.8133478164672852,1347920.0
80647,4.253920078277588,39.20657730102539,4.273312091827393,1347921.0
80648,0.6994762420654297,32.52251434326172,0.6517910361289978,1347922.0
80649,2.7084696292877197,12.107295989990234,2.616502285003662,1347923.0
80650,2.203300952911377,3.40061092376709,0.88637375831604,1347924.0
80651,3.2787740230560303,87.41853332519531,3.261356830596924,1347925.0
80652,2.367982864379883,1.011763572692871,3.1943185329437256,1347926.0
80653,3.268747329711914,2.351459503173828,3.0565271377563477,1347927.0
80654,6.080767631530762,3.6925888061523438,5.978662490844727,1347928.0
80655,2.0449767112731934,6.858208656311035,1.2216298580169678,1347929.0
80656,5.280202865600586,6.622415065765381,5.190383434295654,1347930.0
80657,5.119823932647705,2.367885112762451,4.907976150512695,1347931.0
80658,4.511198997497559,0.44440504908561707,3.4446709156036377,1347932.0
80659,6.164287090301514,0.6805630326271057,1.03482985496521,1347933.0
80660,6.255168914794922,0.6375860571861267,2.7938621044158936,1347934.0
80661,3.166520833969116,41.50102996826172,3.2414333820343018,1347935.0
80662,2.8964993953704834,4.309649467468262,3.2082316875457764,1347936.0
80663,3.3176302909851074,1.5969489812850952,3.647200107574463,1347937.0
80664,0.637032151222229,195.3528289794922,0.7762380242347717,1347938.0
80665,3.4053115844726562,1.3812589645385742,3.1214497089385986,1347939.0
80666,1.7005343437194824,0.49410295486450195,5.3913702964782715,1347940.0
80667,5.538788795471191,20.107730865478516,5.457407474517822,1347941.0
80668,6.179357051849365,17.711685180664062,6.125574111938477,1347942.0
80669,1.3339298963546753,21.996862411499023,1.1004096269607544,1347943.0
80670,2.697538375854492,6.314100742340088,2.7874176502227783,1347944.0
80671,0.3648986518383026,7.361604690551758,0.44099700450897217,1347945.0
80672,4.817416191101074,48.43722152709961,4.988544464111328,1347946.0
80673,0.4663325548171997,106.1720199584961,0.5614001750946045,1347947.0
80674,1.983546495437622,1.9627325534820557,2.623187780380249,1347948.0
80675,2.848388671875,91.56784057617188,2.840977907180786,1347949.0
80676,4.143986701965332,1.9740177392959595,4.882789611816406,1347950.0
80677,4.339004039764404,80.53944396972656,4.339203357696533,1347951.0
80678,0.20892658829689026,32.824432373046875,6.212276458740234,1347952.0
80679,0.14052659273147583,123.62216186523438,0.12709671258926392,1347953.0
80680,3.7757396697998047,114.0447998046875,3.7786853313446045,1347954.0
80681,3.1232452392578125,2.483491897583008,3.188884973526001,1347955.0
80682,2.01102352142334,0.4153517782688141,1.0519355535507202,1347956.0
80683,4.645133972167969,5.531927108764648,4.972776412963867,1347957.0
80684,3.2484984397888184,3.573439121246338,2.3105850219726562,1347958.0
80685,1.6893157958984375,20.669593811035156,1.5156382322311401,1347959.0
80686,0.8418112397193909,0.33266809582710266,1.7893881797790527,1347960.0
80687,6.265523910522461,23.40099334716797,0.025606326758861542,1347961.0
80688,5.551670074462891,1.6287648677825928,6.150632858276367,1347962.0
80689,2.77290940284729,23.244230270385742,2.7302186489105225,1347963.0
80690,5.5236101150512695,0.630097508430481,0.17053988575935364,1347964.0
80691,0.573918342590332,129.29385375976562,0.5980448126792908,1347965.0
80692,3.1001901626586914,2.2697792053222656,4.343749523162842,1347966.0
80693,4.658571243286133,1.8706769943237305,5.064237117767334,1347967.0
80694,2.039552688598633,2.6078176498413086,2.002702474594116,1347968.0
80695,2.351447582244873,4.535611152648926,1.747300386428833,1347969.0
80696,4.835128307342529,3.1009387969970703,4.685796737670898,1347970.0
80697,1.9269870519638062,1.8573672771453857,1.3957208395004272,1347971.0
80698,5.816996097564697,159.26205444335938,5.866841793060303,1347972.0
80699,6.047169208526611,1.7631781101226807,5.676573753356934,1347973.0
80700,2.2515265941619873,1.3979452848434448,3.6478521823883057,1347974.0
80701,4.406559467315674,2.537045478820801,4.485534191131592,1347975.0
80702,0.8387636542320251,48.192909240722656,0.8532777428627014,1347976.0
80703,4.454516410827637,6.9740471839904785,4.496822357177734,1347977.0
80704,2.479038715362549,122.66889190673828,2.5044822692871094,1347978.0
80705,1.617383599281311,1.7427667379379272,1.0724303722381592,1347979.0
80706,0.46760231256484985,26.746883392333984,0.5598810315132141,1347980.0
80707,6.135624885559082,58.50425338745117,6.14857816696167,1347981.0
80708,0.08768947422504425,4.828999042510986,0.497825026512146,1347982.0
80709,3.5816738605499268,5.295605659484863,3.2146244049072266,1347983.0
80710,4.254414081573486,36.432945251464844,4.130359172821045,1347984.0
80711,5.660144805908203,1.8835495710372925,5.39414119720459,1347985.0
80712,3.291646957397461,119.7646484375,3.402982711791992,1347986.0
80713,1.4713979959487915,1.200221300125122,5.651546001434326,1347987.0
80714,4.314023017883301,12.236063957214355,4.154199123382568,1347988.0
80715,4.255210876464844,2.094130516052246,4.210218906402588,1347989.0
80716,1.6910717487335205,88.25566101074219,1.7834604978561401,1347990.0
80717,4.101483345031738,13.921609878540039,4.154740810394287,1347991.0
80718,1.584936499595642,2.760714530944824,0.509605884552002,1347992.0
80719,5.835965633392334,2.7781472206115723,4.205814838409424,1347993.0
80720,4.459685325622559,0.4654334783554077,5.221795558929443,1347994.0
80721,1.6711186170578003,22.629108428955078,1.7467212677001953,1347995.0
80722,0.24510468542575836,57.57771301269531,0.1846979707479477,1347996.0
80723,6.195481300354004,1.2209967374801636,0.22324050962924957,1347997.0
80724,6.0216145515441895,38.98155212402344,5.929305076599121,1347998.0
80725,6.040645122528076,2.9060006141662598,5.555372714996338,1347999.0
80726,3.899949073791504,81.4641342163086,4.074050426483154,1348000.0
80727,6.08162784576416,2.8932480812072754,0.7434844374656677,1348001.0
80728,4.418588638305664,92.28352355957031,4.345799922943115,1348002.0
80729,6.057372570037842,20.811803817749023,5.848501205444336,1348003.0
80730,1.9030228853225708,3.6799449920654297,1.6398817300796509,1348004.0
80731,2.4154670238494873,0.6428046226501465,0.2594527304172516,1348005.0
80732,3.7894983291625977,0.3735581636428833,5.741286754608154,1348006.0
80733,4.128641128540039,1.8536092042922974,3.7794291973114014,1348007.0
80734,4.705834865570068,1.1896405220031738,4.6040263175964355,1348008.0
80735,1.0434744358062744,5.751771926879883,1.2206809520721436,1348009.0
80736,0.7002419829368591,7.802315711975098,0.63230961561203,1348010.0
80737,4.373148441314697,0.7135565280914307,4.481435775756836,1348011.0
80738,5.109676361083984,5.692966461181641,5.450674057006836,1348012.0
80739,0.9717984199523926,68.59751892089844,0.9981248378753662,1348013.0
80740,1.7805160284042358,82.40521240234375,1.773750901222229,1348014.0
80741,2.538051128387451,0.6116952896118164,1.517922282218933,1348015.0
80742,3.1713707447052,1.8462677001953125,1.5662540197372437,1348016.0
80743,5.9350457191467285,7.315366268157959,0.6772481203079224,1348017.0
80744,1.5948506593704224,114.35566711425781,1.5451563596725464,1348018.0
80745,1.2874051332473755,2.944611072540283,1.3494280576705933,1348019.0
80746,1.284997582435608,62.548316955566406,1.2621508836746216,1348020.0
80747,1.6272201538085938,14.93449878692627,1.3348097801208496,1348021.0
80748,2.677281618118286,54.85795593261719,2.7749526500701904,1348022.0
80749,2.3210866451263428,0.42402008175849915,3.2842376232147217,1348023.0
80750,3.3525376319885254,4.5027852058410645,2.940931558609009,1348024.0
80751,2.7891547679901123,26.0411434173584,3.1793935298919678,1348025.0
80752,1.1685302257537842,0.6226226091384888,0.016241760924458504,1348026.0
80753,1.246053695678711,1.5029761791229248,1.9025323390960693,1348027.0
80754,3.3502089977264404,146.45375061035156,3.393165349960327,1348028.0
80755,0.1729842722415924,4.237770080566406,0.22483238577842712,1348029.0
80756,2.48124361038208,12.29561996459961,2.7648680210113525,1348030.0
80757,5.399840354919434,1.4564627408981323,5.499093532562256,1348031.0
80758,2.9259562492370605,47.37655258178711,3.18261456489563,1348032.0
80759,2.6742916107177734,50.09037399291992,2.7508068084716797,1348033.0
80760,0.357166588306427,0.23070888221263885,5.792279243469238,1348034.0
80761,2.793792486190796,18.93351936340332,2.889819622039795,1348035.0
80762,4.9404144287109375,33.122806549072266,4.887282848358154,1348036.0
80763,4.243697643280029,0.3537203073501587,1.3250393867492676,1348037.0
80764,6.076948642730713,88.74041748046875,6.213050842285156,1348038.0
80765,5.272622108459473,106.02104187011719,5.299589157104492,1348039.0
80766,3.179640293121338,6.7054572105407715,3.3903284072875977,1348040.0
80767,2.5263967514038086,0.18130384385585785,2.8030455112457275,1348041.0
80768,0.49937903881073,0.25580668449401855,4.383455753326416,1348042.0
80769,2.785015344619751,1.09031343460083,2.860678195953369,1348043.0
80770,0.373014360666275,0.5803017020225525,1.4276680946350098,1348044.0
80771,3.2533280849456787,15.708085060119629,3.4402480125427246,1348045.0
80772,3.2529237270355225,11.452372550964355,3.646195888519287,1348046.0
80773,5.481692790985107,21.22519302368164,5.567479610443115,1348047.0
80774,3.2759993076324463,12.334524154663086,3.173743963241577,1348048.0
80775,5.970715045928955,0.4043704867362976,5.109213829040527,1348049.0
80776,5.24356746673584,93.22936248779297,5.185524940490723,1348050.0
80777,1.676586627960205,128.55604553222656,1.6101266145706177,1348051.0
80778,1.0261693000793457,56.47252655029297,0.9444296956062317,1348052.0
80779,0.08394090831279755,17.991636276245117,0.2550840973854065,1348053.0
80780,2.6717095375061035,0.9888951182365417,2.290689468383789,1348054.0
80781,3.3027782440185547,1.5056999921798706,3.681274175643921,1348055.0
80782,2.529956102371216,1.4207048416137695,0.7999584078788757,1348056.0
80783,0.0978919118642807,134.7482147216797,6.249089241027832,1348057.0
80784,0.6877955198287964,1.4910650253295898,0.7466903328895569,1348058.0
80785,3.615381956100464,1.405331015586853,2.642935037612915,1348059.0
80786,2.1636404991149902,113.67501068115234,2.119863271713257,1348060.0
80787,5.6994781494140625,2.5755624771118164,6.235433101654053,1348061.0
80788,2.252182960510254,0.5806289315223694,1.0854870080947876,1348062.0
80789,3.81368350982666,0.4403727650642395,0.27504733204841614,1348063.0
80790,3.0117759704589844,3.2164649963378906,2.7194409370422363,1348064.0
80791,1.7437077760696411,9.755321502685547,1.9075535535812378,1348065.0
80792,2.8098983764648438,15.601570129394531,2.807620048522949,1348066.0
80793,5.048921585083008,0.36254358291625977,3.8873019218444824,1348067.0
80794,2.1170785427093506,4.232715129852295,2.5324912071228027,1348068.0
80795,0.5702491402626038,0.6965550184249878,3.6306111812591553,1348069.0
80796,0.024986499920487404,32.25684356689453,0.06091061979532242,1348070.0
80797,0.34333574771881104,63.6450080871582,0.1998150795698166,1348071.0
80798,2.5029654502868652,11.461994171142578,2.754246950149536,1348072.0
80799,4.180090427398682,66.94630432128906,4.14541482925415,1348073.0
80800,0.7581725716590881,49.38600158691406,0.6684430837631226,1348074.0
80801,4.445118427276611,3.5293374061584473,3.8362648487091064,1348075.0
80802,4.077524662017822,33.752197265625,4.057937145233154,1348076.0
80803,4.7603912353515625,103.65662384033203,4.751621246337891,1348077.0
80804,5.312530994415283,1.7944589853286743,1.656678557395935,1348078.0
80805,3.3171498775482178,4.073141098022461,2.789443254470825,1348079.0
80806,1.058910608291626,0.1196427270770073,2.463402509689331,1348080.0
80807,4.544451713562012,0.5493429899215698,4.789961814880371,1348081.0
80808,2.47011137008667,0.1483183354139328,4.050573348999023,1348082.0
80809,0.005112877581268549,10.878066062927246,5.940507411956787,1348083.0
80810,0.49330809712409973,4.130133152008057,0.17845182120800018,1348084.0
